,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
32.39607055991332,0.09277722984552383,-0.24147556722164154,-0.19764183461666107,-0.012955544516444206,0.21622861921787262,-0.2864118218421936,0.2731856107711792,-0.17861850559711456,0.4088267683982849,-0.1697205901145935,0.3205888867378235,0.17001953721046448,0.33752933144569397,0.011542011052370071,0.1878782957792282,0.6566445231437683,-0.2197263091802597,0.17318616807460785,-0.40818172693252563,-0.22120456397533417,0.5704808235168457,-0.13832597434520721,0.18496063351631165,-0.0014533358626067638,0.3328844904899597,0.044139083474874496,0.2102632075548172,0.23141495883464813,-0.12266101688146591,0.06515081226825714,-0.3404284119606018,0.18053001165390015,0.2414282262325287,0.18798643350601196,0.2099238634109497,0.2596839666366577,0.14898547530174255,0.26705119013786316,0.07681886851787567,-0.2656956911087036
32.42822722601693,0.016980240121483803,-0.23855552077293396,-0.2517065107822418,0.19894136488437653,0.15625467896461487,-0.23518043756484985,0.22433455288410187,-0.187918558716774,0.1877872198820114,-0.16516271233558655,0.23826360702514648,0.12040559202432632,0.14938756823539734,0.6012382507324219,0.21768106520175934,0.1861691176891327,-0.11514773964881897,0.16824664175510406,-0.23169955611228943,-0.21401424705982208,0.3736627697944641,-0.19120943546295166,0.22829574346542358,0.17339691519737244,0.23767952620983124,0.13793450593948364,0.14189252257347107,0.212715744972229,-0.0685896947979927,-0.28238868713378906,-0.25207528471946716,0.2757638394832611,0.22084175050258636,0.22738145291805267,0.15961897373199463,0.31495916843414307,0.5143546462059021,0.2503131628036499,-0.2618474066257477,-0.21571925282478333
32.44677760633329,0.17237262427806854,-0.18916486203670502,-0.2207397073507309,0.20250855386257172,0.18186350166797638,-0.21450258791446686,0.17607273161411285,-0.20447911322116852,0.32015952467918396,-0.2735922634601593,0.2743063271045685,0.13621704280376434,0.056258223950862885,0.2112930566072464,0.25864872336387634,0.2133951038122177,-0.448414146900177,0.1295728087425232,0.05822664499282837,-0.18226803839206696,-0.20493383705615997,-0.1386471539735794,0.13886119425296783,0.2527564465999603,0.26651158928871155,0.06544111669063568,0.20626330375671387,0.2044164091348648,-0.19794106483459473,-0.3500700891017914,-0.2412327229976654,0.27165523171424866,0.29865455627441406,-0.07353605329990387,0.22015166282653809,0.33231866359710693,0.5208725929260254,0.2352251410484314,-0.20819967985153198,-0.23811011016368866
32.48365887401189,0.2866859436035156,-0.06691329926252365,-0.12982118129730225,0.17001251876354218,0.18966789543628693,-0.2296576201915741,0.25826093554496765,-0.1615019291639328,0.6207892298698425,-0.22546669840812683,0.2409212589263916,0.18775957822799683,0.42371273040771484,0.08512958884239197,0.22604414820671082,0.4727226495742798,-0.25859278440475464,0.17400367558002472,0.006034707650542259,-0.17532013356685638,0.24253088235855103,-0.21885110437870026,0.21575681865215302,0.34957483410835266,0.25367993116378784,0.06886327266693115,0.24119769036769867,0.1909424364566803,-0.30792951583862305,-0.2688422203063965,-0.299429327249527,0.21378012001514435,0.22325240075588226,0.04527624696493149,0.2339620441198349,0.001521119847893715,0.21084707975387573,0.20107831060886383,-0.09522172063589096,-0.19718030095100403
32.48788166833032,0.3767434060573578,-0.20071165263652802,-0.2047295868396759,0.1889970898628235,0.2403949648141861,-0.2599151134490967,0.19826839864253998,-0.13367025554180145,0.10165506601333618,-0.2341708391904831,0.28269365429878235,0.15539491176605225,0.34881705045700073,0.5041479468345642,0.1999472826719284,0.31030741333961487,0.04513883963227272,0.11306590586900711,-0.2256692498922348,-0.1906377226114273,0.23943719267845154,-0.2226085364818573,0.2176351696252823,0.22884908318519592,0.23976105451583862,0.14675268530845642,0.17360547184944153,0.24684131145477295,0.018249738961458206,-0.18158654868602753,-0.28242385387420654,0.17772269248962402,0.3875759243965149,0.07274535298347473,0.21483321487903595,0.3403012752532959,0.1894117146730423,0.24176688492298126,-0.18994128704071045,-0.23953796923160553
32.53660983263659,0.1372765600681305,-0.2325274646282196,-0.20143075287342072,-0.07339096814393997,0.1774110496044159,-0.2819066345691681,0.17940333485603333,-0.2069077491760254,0.06646453589200974,-0.12801368534564972,0.30720996856689453,0.16619731485843658,0.26089954376220703,0.6376525163650513,0.1784062385559082,-0.1073334813117981,-0.2964380085468292,0.12522362172603607,-0.30627748370170593,-0.26352131366729736,-0.22129012644290924,-0.23213152587413788,0.2532191276550293,0.3544757664203644,0.276599645614624,0.00877455621957779,0.24201029539108276,0.2498139590024948,0.013474881649017334,-0.1188250184059143,-0.3249149024486542,0.20416861772537231,0.3595609962940216,0.24842777848243713,0.20831818878650665,0.2805427014827728,0.23743218183517456,0.2736608684062958,-0.2616356909275055,-0.23647990822792053
32.62729319536898,0.1462535709142685,-0.1575496345758438,-0.13645079731941223,-0.11395690590143204,0.21541810035705566,-0.24845242500305176,0.2650695741176605,-0.18010050058364868,0.20246973633766174,-0.020374152809381485,0.385844886302948,0.17003311216831207,0.3246612846851349,-0.04180078208446503,0.25790783762931824,0.14926005899906158,-0.2337959110736847,0.17599308490753174,-0.009036309085786343,-0.17864000797271729,0.40105944871902466,-0.20112766325473785,0.3234362304210663,0.4202701449394226,0.30516812205314636,-0.010393648408353329,0.210463747382164,0.2411852478981018,-0.20944121479988098,-0.16465681791305542,-0.3603707253932953,0.20961253345012665,0.281730979681015,0.056028205901384354,0.24263881146907806,0.13637776672840118,0.17698398232460022,0.2667834758758545,-0.5138290524482727,-0.20326374471187592
32.706884652966,0.46861690282821655,-0.23140700161457062,-0.17436721920967102,0.12824282050132751,0.21550613641738892,-0.2538922131061554,0.24348799884319305,-0.20591378211975098,0.330292284488678,-0.2643592655658722,0.32228851318359375,0.16240878403186798,0.40134117007255554,0.11256098002195358,0.29155248403549194,0.3465249240398407,-0.38320794701576233,0.15091970562934875,0.06379874050617218,-0.24187536537647247,-0.17411573231220245,-0.1874827891588211,0.11331719905138016,-0.08564727008342743,0.2636524438858032,-0.010267249308526516,0.2172991782426834,0.2043084055185318,-0.01662036031484604,-0.3123028576374054,-0.3424585461616516,0.17522455751895905,0.3246513903141022,0.05881056562066078,0.2299872636795044,0.19593606889247894,0.2054998129606247,0.2909156382083893,-0.27176427841186523,-0.1934068650007248
32.75209569199829,0.25263315439224243,-0.23934303224086761,-0.18078820407390594,-0.10932281613349915,0.1915944367647171,-0.2931918501853943,0.18443164229393005,-0.08020501583814621,-0.1845749169588089,-0.2959901690483093,0.34421879053115845,0.15848644077777863,0.2940846383571625,0.008214224129915237,0.2149823009967804,0.7458281517028809,-0.2256195992231369,0.14922259747982025,0.20075353980064392,-0.16984997689723969,-0.1295241415500641,-0.21263378858566284,0.23134613037109375,0.1565767079591751,0.29485440254211426,0.031007399782538414,0.18964694440364838,0.23558776080608368,-0.3241080939769745,-0.24515514075756073,-0.3819364905357361,0.21808511018753052,0.20311051607131958,0.1234036311507225,0.21291270852088928,0.1294848471879959,0.18185995519161224,0.2617664635181427,-0.2803497910499573,-0.22167502343654633
32.77589768765405,0.11944472789764404,-0.21492792665958405,-0.13440121710300446,0.21538259088993073,0.17326480150222778,-0.2513869106769562,0.22692473232746124,-0.19448994100093842,-0.07782997936010361,-0.24298320710659027,0.24677377939224243,0.1872580349445343,0.3351061940193176,0.11048273742198944,0.23956620693206787,-0.05686427280306816,-0.24743546545505524,0.17445316910743713,-0.4739607572555542,-0.19406065344810486,0.0697348564863205,-0.24132683873176575,0.23871494829654694,0.5199102163314819,0.20010614395141602,0.06810294091701508,0.23702532052993774,0.27886927127838135,-0.08467891067266464,-0.1311873495578766,-0.2918320894241333,0.12658677995204926,0.21257463097572327,0.007662446703761816,0.17411868274211884,0.4148339331150055,0.10819633305072784,0.24738094210624695,-0.13840079307556152,-0.25981518626213074
32.79687612684089,0.2572537660598755,-0.13629281520843506,-0.16376718878746033,-0.10822789371013641,0.2043180912733078,-0.24446862936019897,0.20977269113063812,-0.2120935618877411,0.5493888854980469,-0.04609571397304535,0.25595393776893616,0.22038306295871735,0.30516666173934937,-0.031730834394693375,0.21567173302173615,0.07854626327753067,-0.24986134469509125,0.1840648204088211,-0.08143168687820435,-0.14741945266723633,-0.38516148924827576,-0.20088984072208405,0.25669369101524353,0.40396344661712646,0.28372642397880554,0.016101252287626266,0.27847200632095337,0.22132059931755066,-0.20735405385494232,-0.24679674208164215,-0.33624267578125,0.16923409700393677,0.2619161307811737,0.1576554924249649,0.21279266476631165,0.1672838181257248,0.2253449261188507,0.28406408429145813,-0.0974188894033432,-0.22730620205402374
32.84830682682786,0.2445465475320816,-0.17683854699134827,-0.14840668439865112,-0.04098191484808922,0.2247495800256729,-0.22671370208263397,0.25972431898117065,-0.1748208850622177,0.23500579595565796,-0.1613864004611969,0.2629813253879547,0.18480843305587769,0.23921334743499756,0.3957308232784271,0.2531436085700989,0.030520301312208176,-0.26335811614990234,0.14190572500228882,-0.3854811489582062,-0.16710631549358368,-0.8466029763221741,-0.21301884949207306,0.28326883912086487,0.22233662009239197,0.2557121217250824,0.11016024649143219,0.21887722611427307,0.17262718081474304,-0.10354436933994293,-0.2161906212568283,-0.2566435635089874,0.17740416526794434,0.4020096957683563,0.20966589450836182,0.21617817878723145,0.16309407353401184,0.18385791778564453,0.2537936568260193,-0.020431578159332275,-0.2129644900560379
32.87856448546807,0.0069246781058609486,-0.23288729786872864,-0.18378880620002747,0.3528159260749817,0.19068966805934906,-0.2313496172428131,0.23471501469612122,-0.1707310527563095,0.3943873941898346,-0.3579639494419098,0.22101935744285583,0.14278927445411682,0.2820744216442108,0.2793523073196411,0.17078986763954163,-0.08115518093109131,-0.23134800791740417,0.12690019607543945,-0.23461739718914032,-0.1912270039319992,-0.24491770565509796,-0.20553335547447205,0.2604988217353821,0.5566635131835938,0.2377651184797287,0.09717609733343124,0.16933028399944305,0.2603379487991333,-0.056954413652420044,-0.16368739306926727,-0.29750463366508484,0.1726515144109726,0.2938869297504425,0.08867443352937698,0.2724249064922333,0.2519019842147827,0.2099020630121231,0.28936633467674255,0.06259240955114365,-0.26033246517181396
32.88081694660667,0.4319090247154236,-0.15159428119659424,-0.1980236917734146,-0.11113259941339493,0.17072780430316925,-0.3017382323741913,0.2374993860721588,-0.21818113327026367,0.2011895328760147,-0.057345688343048096,0.2837373614311218,0.1687086969614029,0.2433333396911621,-0.10958199948072433,0.28094422817230225,0.11276151239871979,-0.23624759912490845,0.1585025042295456,-0.22674033045768738,-0.17556214332580566,-0.4534950852394104,-0.24559082090854645,0.2813436686992645,-0.04066004976630211,0.28259068727493286,0.09032968431711197,0.32137981057167053,0.20428723096847534,-0.2856057584285736,-0.08425552397966385,-0.3143397569656372,0.21906013786792755,0.21906033158302307,0.38936877250671387,0.2924695909023285,0.025732243433594704,0.12591396272182465,0.26747193932533264,0.11321334540843964,-0.22091016173362732
33.22035444184204,0.1969626098871231,-0.2439059019088745,-0.20206789672374725,0.13287891447544098,0.1887984722852707,-0.21676243841648102,0.24535001814365387,-0.16873055696487427,-0.11709360033273697,-0.1873987913131714,0.2094641476869583,0.14388461410999298,0.007788931019604206,0.21467548608779907,0.21745070815086365,0.20977172255516052,-0.5321686267852783,0.2070208042860031,-0.24811068177223206,-0.18936556577682495,-0.23337364196777344,-0.2104083150625229,0.17198024690151215,0.2593226432800293,0.3095763921737671,0.026444729417562485,0.19227257370948792,0.2200859785079956,-0.36850953102111816,-0.29243984818458557,-0.2243323177099228,0.20859894156455994,0.19995737075805664,-0.0015440062852576375,0.23482674360275269,0.3478359580039978,0.36180686950683594,0.24182742834091187,-0.23974718153476715,-0.21003606915473938
33.25100774530771,0.16785888373851776,-0.19203121960163116,-0.17316079139709473,0.37713509798049927,0.21009007096290588,-0.24692052602767944,0.23776070773601532,-0.12921352684497833,-0.0922461673617363,-0.150638148188591,0.2581908702850342,0.1242361068725586,0.292294442653656,0.1652671843767166,0.21344226598739624,-0.184194415807724,-0.20753872394561768,0.14366519451141357,0.13330531120300293,-0.17308562994003296,-0.12062152475118637,-0.17791642248630524,0.2598063051700592,0.21517761051654816,0.1758631020784378,0.05180392414331436,0.2009255737066269,0.1986263543367386,-0.574042797088623,-0.16335999965667725,-0.22330431640148163,0.17789092659950256,0.1298084706068039,0.016698570922017097,0.20938993990421295,0.24261976778507233,0.21910656988620758,0.2708210051059723,-0.3160509765148163,-0.23864853382110596
33.2729182169202,0.23838630318641663,-0.23983176052570343,-0.17101198434829712,-0.1623845249414444,0.15764041244983673,-0.25116801261901855,0.23311077058315277,-0.19123345613479614,0.4516310691833496,-0.1955450177192688,0.3023359477519989,0.16230355203151703,0.3490947186946869,-0.03505876660346985,0.24430125951766968,-0.18610218167304993,-0.28959622979164124,0.1530493050813675,-0.22431223094463348,-0.23205819725990295,0.2397206872701645,-0.21473640203475952,0.28269341588020325,0.04542272165417671,0.31328532099723816,-0.026458675041794777,0.16593489050865173,0.20223699510097504,-0.09875296801328659,0.017756329849362373,-0.432029128074646,0.2206355184316635,0.2742108106613159,0.16155293583869934,0.23910866677761078,0.49104225635528564,0.1945565789937973,0.32891732454299927,-0.10994718968868256,-0.22941236197948456
33.5571694642368,0.2966427505016327,-0.21490070223808289,-0.1656809151172638,0.35951048135757446,0.20253437757492065,-0.24929335713386536,0.218144029378891,-0.1821725070476532,-0.024164237082004547,-0.2911384105682373,0.3458407521247864,0.15907573699951172,0.3272481858730316,0.32235071063041687,0.3823398947715759,0.4071424901485443,-0.1988804042339325,0.13354536890983582,0.22750793397426605,-0.18858951330184937,-0.49882176518440247,-0.17721407115459442,0.2640226483345032,-0.04738089069724083,0.2507341504096985,0.02512151002883911,0.12356501817703247,0.23317113518714905,-0.2265389859676361,-0.28494077920913696,-0.24802516400814056,0.2407330572605133,0.29238536953926086,-0.028112061321735382,0.3317485749721527,0.306171178817749,0.13356716930866241,0.2324589639902115,-0.32621386647224426,-0.22542083263397217
33.85186619255565,0.35838595032691956,-0.18352720141410828,-0.23416775465011597,0.1652097851037979,0.17980022728443146,-0.22694899141788483,0.22981369495391846,-0.19946534931659698,0.1186176985502243,-0.09541018307209015,0.2639138996601105,0.18211567401885986,-0.04325885325670242,0.3138640820980072,0.22463063895702362,0.3561793863773346,-0.13670732080936432,0.16869370639324188,-0.2862151563167572,-0.15947195887565613,0.4731141924858093,-0.18272250890731812,0.1321869194507599,0.18732959032058716,0.24541305005550385,0.08336342871189117,0.15474967658519745,0.22393159568309784,-0.27962419390678406,-0.27198171615600586,-0.23587097227573395,0.2528475224971771,0.23372994363307953,0.10340353846549988,0.23420409858226776,0.2856159806251526,-0.1905261129140854,0.2982737720012665,-0.24268007278442383,-0.2386981099843979
34.43673180421263,0.11774943023920059,-0.21141940355300903,-0.2276110053062439,0.1681462973356247,0.15671736001968384,-0.28445643186569214,0.1884378343820572,-0.16427108645439148,0.1790297031402588,-0.17741425335407257,0.24728931486606598,0.2378954440355301,0.059609778225421906,0.0507306344807148,0.20171824097633362,0.1989864706993103,0.23829686641693115,0.2048000991344452,-0.10954460501670837,-0.2295238971710205,-0.04298687353730202,-0.17036686837673187,0.21532030403614044,0.18235233426094055,0.3434022068977356,0.14391258358955383,0.21500679850578308,0.20409753918647766,-0.5017423033714294,-0.36335787177085876,-0.277203232049942,0.23701444268226624,0.13189588487148285,0.1175771951675415,0.22182832658290863,0.26766425371170044,0.3735303580760956,0.29569533467292786,-0.16006290912628174,-0.29068976640701294
34.7494008586598,0.09020738303661346,-0.22598180174827576,-0.20657595992088318,0.1809207946062088,0.12582635879516602,-0.277906596660614,0.18414336442947388,-0.13581806421279907,0.40811488032341003,-0.10766369104385376,0.22240757942199707,0.11997427046298981,0.31785765290260315,-0.07514946162700653,0.21139873564243317,0.4408210813999176,0.13334976136684418,0.17810162901878357,-0.21883423626422882,-0.20247258245944977,0.2212090641260147,-0.20500747859477997,0.16104695200920105,0.2640538811683655,0.3056199550628662,0.13428862392902374,0.23868131637573242,0.2174636423587799,-0.03971713408827782,-0.2012445032596588,-0.3492072522640228,0.24097873270511627,0.26732033491134644,0.29659703373908997,0.18767105042934418,0.3847389817237854,0.35894209146499634,0.30978092551231384,-0.20899271965026855,-0.27496445178985596
34.77011113075128,0.0756831094622612,-0.17895160615444183,-0.17675572633743286,-0.19123825430870056,0.23269613087177277,-0.31078067421913147,0.16752055287361145,-0.14107556641101837,0.10904741287231445,-0.21805764734745026,0.35175618529319763,0.16292160749435425,0.26513341069221497,0.4949389100074768,0.19546794891357422,0.39780035614967346,-0.23782965540885925,0.17468564212322235,0.0667223185300827,-0.20489045977592468,0.4715927839279175,-0.17008793354034424,0.25823304057121277,0.34313324093818665,0.21592947840690613,0.03960248455405235,0.2650294005870819,0.2933717966079712,-0.0762612521648407,-0.29900991916656494,-0.333854079246521,0.24577872455120087,0.3016067147254944,0.1994628757238388,0.2877267301082611,0.12318653613328934,0.13075436651706696,0.3176284730434418,0.041982680559158325,-0.23576025664806366
34.88339832154442,-0.07296783477067947,-0.2584264874458313,-0.20425613224506378,0.18799187242984772,0.1834513247013092,-0.2143554389476776,0.18862664699554443,-0.11372994631528854,0.5796498656272888,0.03391857072710991,0.22228264808654785,0.19389452040195465,0.03005427122116089,0.30537149310112,0.2011883407831192,0.20750081539154053,-0.5165401697158813,0.16207166016101837,-0.25475770235061646,-0.19009391963481903,-0.14316099882125854,-0.20694777369499207,0.26655903458595276,0.23457637429237366,0.23989740014076233,0.016121888533234596,0.2037455439567566,0.22829975187778473,-0.27066999673843384,-0.2647329270839691,-0.22567084431648254,0.20248179137706757,0.07895313203334808,0.12027690559625626,0.2159133404493332,0.2773417830467224,0.33853089809417725,0.2822972536087036,-0.2238093614578247,-0.14505566656589508
34.89443039056358,0.03848257660865784,-0.22972889244556427,-0.19232609868049622,0.26769232749938965,0.17363592982292175,-0.22072257101535797,0.2679806649684906,-0.17623503506183624,-0.12966184318065643,-0.5191481113433838,0.3018481433391571,0.09395765513181686,0.014538563787937164,0.2737644910812378,0.2261592298746109,0.2967701852321625,-0.24912013113498688,0.19478286802768707,-0.2826301157474518,-0.1945134401321411,0.28119850158691406,-0.24511513113975525,0.18847495317459106,0.2852317988872528,0.27796807885169983,0.09076402336359024,0.17892897129058838,0.17555798590183258,-0.3710375130176544,-0.2779715359210968,-0.26128968596458435,0.14191466569900513,0.3270512819290161,-0.012747107073664665,0.2881828248500824,0.4174244701862335,0.015624153427779675,0.29254111647605896,-0.3229808807373047,-0.18549735844135284
34.93065966009429,0.05324767902493477,-0.1419931799173355,-0.200760617852211,0.31769755482673645,0.16229550540447235,-0.30747517943382263,0.23267123103141785,-0.20258428156375885,0.2863907814025879,-0.06323017179965973,0.3110567331314087,0.1630401909351349,0.22547666728496552,0.5677251219749451,0.24021625518798828,-0.10445073246955872,-0.19655905663967133,0.088515505194664,0.06421195715665817,-0.27228620648384094,-0.25306054949760437,-0.24326200783252716,0.25753799080848694,-0.006427227519452572,0.2711871862411499,0.10530703514814377,0.16670216619968414,0.1945861428976059,-0.37351301312446594,-0.2389126569032669,-0.2633410096168518,0.13699403405189514,0.2083224356174469,0.012116888538002968,0.25066235661506653,0.15328431129455566,0.1864856332540512,0.24062226712703705,-0.04745245352387428,-0.22263972461223602
34.93102546484152,0.3799155056476593,-0.21145714819431305,-0.17098580300807953,0.07742824405431747,0.22748737037181854,-0.3325674831867218,0.1830662041902542,-0.17702904343605042,0.127415731549263,-0.07805497944355011,0.22804413735866547,0.14703688025474548,0.20972485840320587,0.2510293424129486,0.17151817679405212,0.8790464997291565,-0.21794474124908447,0.1410023719072342,-0.09452595561742783,-0.22632625699043274,-0.2332077920436859,-0.18659882247447968,0.2545900046825409,0.10344186425209045,0.22241488099098206,0.002630973933264613,0.281374990940094,0.16432084143161774,-0.08723755180835724,0.051634397357702255,-0.2285854071378708,0.22317877411842346,0.27599799633026123,0.11776214092969894,0.2197524607181549,0.12442182749509811,0.19019626080989838,0.32359084486961365,0.13085630536079407,-0.27846759557724
34.93994395174937,0.2553533911705017,-0.2517993748188019,-0.21444851160049438,0.20259834825992584,0.21463721990585327,-0.20409683883190155,0.286297470331192,-0.22197003662586212,0.6747256517410278,-0.18982483446598053,0.2367967665195465,0.1727367788553238,0.031088611111044884,0.1262959986925125,0.17789830267429352,0.21191160380840302,-0.17927010357379913,0.13909375667572021,-0.3185010254383087,-0.1955043226480484,0.19678252935409546,-0.22710350155830383,0.228544682264328,0.2440342903137207,0.2291402518749237,0.11618522554636002,0.15402095019817352,0.18757006525993347,-0.34170037508010864,-0.2460327297449112,-0.24522645771503448,0.22574900090694427,0.26323986053466797,0.0024772605393081903,0.21274979412555695,0.28836965560913086,0.11978645622730255,0.20796984434127808,-0.2128426730632782,-0.21597446501255035
34.94445199398103,0.37565040588378906,-0.2336438149213791,-0.19505302608013153,0.20059530436992645,0.19674862921237946,-0.23204496502876282,0.23186342418193817,-0.1936783790588379,0.21118448674678802,-0.07867392152547836,0.3615720570087433,0.2010079175233841,0.13594944775104523,0.007338922470808029,0.2614154517650604,0.21667444705963135,-0.10979240387678146,0.1482084095478058,-0.33067768812179565,-0.18448641896247864,0.7372068762779236,-0.1796686202287674,0.1962575912475586,0.24178040027618408,0.22185012698173523,0.18508823215961456,0.22017593681812286,0.22900693118572235,-0.22068752348423004,-0.10057003051042557,-0.24115444719791412,0.25270071625709534,0.2267981618642807,0.20864182710647583,0.2347152680158615,0.3566604554653168,0.3937959372997284,0.28077301383018494,-0.24462804198265076,-0.19572611153125763
34.95460542969052,-0.10982399433851242,-0.17142905294895172,-0.2093643695116043,0.18644317984580994,0.18271684646606445,-0.22807979583740234,0.27067533135414124,-0.23330536484718323,0.03720344975590706,-0.31381452083587646,0.28526002168655396,0.16261619329452515,0.3681916892528534,0.5545738935470581,0.24068516492843628,0.4411168098449707,0.14646250009536743,0.149747833609581,-0.2633957266807556,-0.19951102137565613,0.025343313813209534,-0.21703682839870453,0.21398602426052094,0.2826249599456787,0.27607378363609314,0.10767552256584167,0.1682330071926117,0.2411201298236847,-0.21604040265083313,-0.3082627058029175,-0.2214336395263672,0.2163511961698532,0.26446983218193054,0.08420243114233017,0.2458704113960266,0.34956997632980347,0.20924821496009827,0.21672265231609344,-0.25636154413223267,-0.18149128556251526
34.99550449459134,-0.029917601495981216,-0.1711522340774536,-0.15862852334976196,0.22317753732204437,0.2302725464105606,-0.22155316174030304,0.25074368715286255,-0.1916734278202057,0.21091245114803314,0.054098617285490036,0.32454729080200195,0.17398713529109955,0.02321879006922245,0.040435947477817535,0.2460259348154068,0.16306662559509277,-0.3458455801010132,0.1957927793264389,-0.29030299186706543,-0.1604088395833969,-0.5296183228492737,-0.16337020695209503,0.19450630247592926,0.25491902232170105,0.2831903100013733,-0.05432363599538803,0.2198207676410675,0.2326105535030365,-0.210018590092659,-0.13935180008411407,-0.2333792746067047,0.2075364887714386,0.31289762258529663,0.2038646936416626,0.2005094736814499,0.33848142623901367,0.43581369519233704,0.3141668438911438,-0.22919787466526031,-0.2061508595943451
35.14774697653193,0.39853981137275696,-0.20716851949691772,-0.18429119884967804,-0.015388109721243382,0.28775304555892944,-0.2867802679538727,0.2514950633049011,-0.17518974840641022,0.22333675622940063,-0.16991622745990753,0.29962173104286194,0.1739368587732315,0.2596455216407776,0.26227468252182007,0.2562265992164612,0.2797546684741974,-0.24215874075889587,0.15702758729457855,-0.008271991275250912,-0.20988930761814117,0.6345016360282898,-0.19032038748264313,0.24382297694683075,-0.13878203928470612,0.2358430027961731,0.13564865291118622,0.28556397557258606,0.23561690747737885,-0.23108935356140137,-0.3001019060611725,-0.2603124976158142,0.22848445177078247,0.2225317806005478,0.16976724565029144,0.273964524269104,0.0007194049539975822,0.16517062485218048,0.2486843764781952,-0.08594822138547897,-0.2103314846754074
35.1986186525302,0.22930192947387695,-0.1965484470129013,-0.2038440704345703,0.17688092589378357,0.17580147087574005,-0.24579882621765137,0.24753768742084503,-0.1639927327632904,0.39536356925964355,-0.21142414212226868,0.21962302923202515,0.2106938660144806,0.28325238823890686,0.38724738359451294,0.22873301804065704,0.27980154752731323,0.04281928762793541,0.19598224759101868,-0.2818797528743744,-0.20554284751415253,0.03611486032605171,-0.19315050542354584,0.2527313530445099,0.23103006184101105,0.25744715332984924,0.131179541349411,0.21596716344356537,0.1768297553062439,-0.15971700847148895,0.16886545717716217,-0.23176753520965576,0.20512160658836365,0.2826049327850342,-0.031059348955750465,0.21856991946697235,0.26456862688064575,0.47144815325737,0.25998201966285706,-0.25720152258872986,-0.255895733833313
35.19877875091432,0.23442918062210083,-0.24246034026145935,-0.19854384660720825,0.19734379649162292,0.17016629874706268,-0.2626441717147827,0.2208835780620575,-0.14047805964946747,0.42496249079704285,-0.15331098437309265,0.24341779947280884,0.18827003240585327,0.22467054426670074,-0.04295329749584198,0.19712001085281372,0.33956190943717957,-0.1427939385175705,0.28198736906051636,-0.21803264319896698,-0.2035818248987198,0.1627286821603775,-0.19438374042510986,0.23505899310112,0.2316555678844452,0.2763187885284424,0.0676109567284584,0.18558377027511597,0.20486049354076385,-0.16980737447738647,0.0022630663588643074,-0.3308073580265045,0.20342260599136353,0.35203906893730164,0.1851893663406372,0.23284010589122772,0.25921428203582764,-0.29262182116508484,0.41124382615089417,-0.22661630809307098,-0.33363136649131775
35.20497664329137,0.1658080816268921,-0.2259729504585266,-0.21394705772399902,0.4205608665943146,0.18128326535224915,-0.23017844557762146,0.2700413763523102,-0.1823463886976242,-0.10218533128499985,-0.16163231432437897,0.24892108142375946,0.145682692527771,0.4021855592727661,0.35164159536361694,0.24070775508880615,0.03882278501987457,-0.378623902797699,0.20554973185062408,-0.1913791447877884,-0.20161525905132294,0.5357865691184998,-0.21908102929592133,0.21653784811496735,0.22266869246959686,0.18917882442474365,0.14081206917762756,0.2732428014278412,0.18861716985702515,-0.1290905773639679,-0.07361491024494171,-0.24544067680835724,0.18294678628444672,0.35675525665283203,0.2519557774066925,0.21758677065372467,0.16650548577308655,0.2313474416732788,0.24443022906780243,-0.0391879640519619,-0.24826286733150482
35.20536282503156,0.19126179814338684,-0.2337343394756317,-0.21277925372123718,0.20345871150493622,0.22530075907707214,-0.26650160551071167,0.25020986795425415,-0.17515712976455688,-0.02757829800248146,-0.08015284687280655,0.25202497839927673,0.11673322319984436,0.33123376965522766,0.268490195274353,0.16543245315551758,0.45021212100982666,0.12016908079385757,0.18141880631446838,-0.23604249954223633,-0.20776836574077606,-0.5633105635643005,-0.20385701954364777,0.2143787294626236,0.2474626898765564,0.27125468850135803,0.07641328871250153,0.16619600355625153,0.26738107204437256,-0.14411838352680206,-0.22302545607089996,-0.2699463367462158,0.23422902822494507,0.580569326877594,0.0801263228058815,0.20621219277381897,0.33405885100364685,-0.049573224037885666,0.261380672454834,-0.26779869198799133,-0.26782727241516113
35.22395850823153,0.23595599830150604,-0.24741660058498383,-0.2681516408920288,0.1798831671476364,0.25772935152053833,-0.3034801185131073,0.18402215838432312,-0.1493159830570221,0.17393653094768524,-0.25562751293182373,0.29631510376930237,0.1771874874830246,0.2891775667667389,0.31849703192710876,0.298692524433136,0.37794679403305054,0.11708594858646393,0.2965734302997589,-0.0016158584039658308,-0.27417322993278503,0.11030355095863342,-0.22849184274673462,0.23300740122795105,0.24909405410289764,0.3313727378845215,0.03755287081003189,0.17858651280403137,0.20513026416301727,-0.24553273618221283,-0.19125142693519592,-0.3210723102092743,0.2710564434528351,0.3441146910190582,-0.08779458701610565,0.24645043909549713,0.3003806173801422,-0.24393917620182037,0.3974020779132843,-0.17734713852405548,-0.3890995979309082
