,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
36.91390164056132,-0.39117830991744995,-0.1233283206820488,-0.6038088798522949,-0.4886482059955597,0.7452993988990784,-0.7519654631614685,-0.849198579788208,-0.8193657398223877,-0.6943167448043823,0.44927778840065,-0.6732659339904785,-0.6531888246536255,0.6781913638114929,0.5065343976020813,0.7461678385734558,-0.769088625907898,0.4075112044811249,0.08720028400421143,0.8917117714881897,0.520247220993042,-0.3366999924182892,0.654676079750061,0.38260969519615173,-0.19734477996826172,-0.34352952241897583,0.6762056350708008,0.5266459584236145,0.08839549124240875,0.8109560608863831,0.35842859745025635,0.4138478636741638,-0.6153731942176819,0.34542223811149597,0.6518113017082214,0.6029106378555298,-0.598606526851654,-0.7355278134346008,0.4848968982696533,-0.7361404895782471,-0.24289466440677643
36.91461876374842,-0.07336274534463882,0.7060509920120239,-0.24473683536052704,-0.5174077153205872,1.1930471658706665,-0.06538289040327072,-0.19314438104629517,-0.6107613444328308,-0.5403268337249756,0.5726834535598755,-0.6456344723701477,-0.6904035210609436,0.697436511516571,0.5074046850204468,0.5090146064758301,-0.6159226298332214,-0.15771101415157318,-0.8542025685310364,-0.23271839320659637,1.3039604425430298,-0.4344944357872009,0.7661774158477783,0.8314499855041504,-0.18753927946090698,-0.37418290972709656,0.324704647064209,0.2941592335700989,0.2005346119403839,0.782626748085022,0.4322378635406494,0.24821530282497406,-0.3498278856277466,0.523281455039978,0.5469083189964294,1.0222970247268677,-0.4865432679653168,-0.6547567844390869,0.6020604968070984,-0.6516930460929871,-0.5265626907348633
36.92937229726265,-0.42187750339508057,0.6271449327468872,-0.1366894543170929,-0.503953754901886,0.9536939859390259,-0.42978158593177795,-0.12225193530321121,-0.9571400880813599,-1.2899739742279053,0.6048770546913147,-0.6635216474533081,-0.6641526818275452,0.6171355843544006,0.40077346563339233,0.16902372241020203,-0.6939626932144165,0.5627694129943848,-0.13716886937618256,0.19315741956233978,0.705327570438385,-0.6416312456130981,0.32370615005493164,0.9851441383361816,-0.009221389889717102,-0.30493080615997314,0.2800064980983734,0.46749147772789,0.15038029849529266,0.48819971084594727,0.2043958157300949,0.39877551794052124,-0.10436668246984482,0.5469353795051575,0.3061947226524353,0.9579640030860901,-0.7937667369842529,-0.5733288526535034,0.6138646602630615,-0.6912387013435364,-0.5107113122940063
36.99887690087876,-0.5062176585197449,0.8736037015914917,-0.21699926257133484,-0.6883084774017334,0.06672313809394836,-0.6982678771018982,-0.1242942065000534,-0.798464834690094,-0.6851286888122559,0.5316135287284851,-0.5892108082771301,-0.7450070381164551,0.7111856937408447,0.48590660095214844,0.5008520483970642,-0.6415563225746155,0.22058016061782837,-0.5116521716117859,0.30742111802101135,0.36178237199783325,-0.42092397809028625,0.7361676096916199,1.3482089042663574,-0.15022246539592743,-0.40294021368026733,0.3443584442138672,0.553632915019989,0.21117037534713745,0.5663279294967651,0.20693035423755646,0.3775368332862854,-0.4195850193500519,0.4736258089542389,0.9086272120475769,0.09101345390081406,-0.6754611134529114,-0.5969286561012268,0.6269673109054565,-0.7067909836769104,-0.44186803698539734
37.07082102418126,-0.3083561658859253,1.111078143119812,-0.0449414923787117,-0.6445127725601196,0.36936163902282715,-0.42564207315444946,-1.5143530368804932,-0.6691593527793884,0.08364366739988327,0.5338010191917419,-0.5785425901412964,-0.6508777737617493,0.696667492389679,0.7044780254364014,0.5987632870674133,-0.6538550853729248,0.08358608931303024,-0.46167635917663574,-0.5905662775039673,0.9639713168144226,-0.8348827362060547,0.683022141456604,0.21607054769992828,-0.09665409475564957,-0.34039008617401123,0.4612291157245636,0.5652042031288147,0.2946353852748871,0.5678492188453674,0.21964414417743683,0.3597548007965088,-0.3752668797969818,0.4138646721839905,0.3319798707962036,0.5911063551902771,-0.6593788862228394,-0.287509024143219,0.6111739873886108,-0.7106028199195862,-0.5576357841491699
37.37703789113421,-0.7545783519744873,0.6467407941818237,-0.23993700742721558,-0.7072651386260986,0.5776859521865845,-0.4280130863189697,0.2774083614349365,-0.07244426757097244,-0.6030176877975464,0.5408790707588196,-0.662763237953186,-0.7110297083854675,0.6265672445297241,0.496514230966568,0.6404910087585449,-0.6129259467124939,0.9481672048568726,-0.564595103263855,0.47824668884277344,0.32193803787231445,-0.7256454825401306,0.9162317514419556,0.8865514993667603,-0.15904569625854492,-0.3040199279785156,0.5952032804489136,0.7332560420036316,0.2283225804567337,0.6296104788780212,0.48510804772377014,0.7913916110992432,0.10754082351922989,0.5120391249656677,0.5561203956604004,0.5211803913116455,-0.669540286064148,-0.5457540154457092,0.6133013963699341,-0.6837158203125,-0.5292590856552124
37.59280951286878,-0.3995378911495209,1.4118125438690186,-0.45274069905281067,-0.6156639456748962,0.45760953426361084,-0.14634473621845245,-1.4135236740112305,-0.19543339312076569,-0.7746859788894653,0.5605937838554382,-0.6796092391014099,-0.8158301711082458,0.5372798442840576,0.5127729177474976,0.4737289249897003,-0.6821579933166504,0.13586539030075073,-0.945591390132904,0.19482973217964172,0.5406262874603271,-0.8260365128517151,0.5769693851470947,0.19985410571098328,-0.1499038189649582,-0.2893510162830353,0.6047822833061218,0.6234921216964722,0.18890948593616486,0.6424532532691956,0.38320133090019226,0.39658287167549133,-0.4673859775066376,0.4922417402267456,0.5060538649559021,0.35979175567626953,-0.6831445693969727,-0.6984764933586121,0.5583847165107727,-0.7034994959831238,-0.241092711687088
37.60127988966087,-0.48832154273986816,0.6044347286224365,-0.24835605919361115,-0.5338364839553833,0.7856424450874329,0.16142460703849792,-1.1417920589447021,0.05123310536146164,-0.5957411527633667,0.5759714245796204,-0.643101155757904,-0.8131569623947144,0.6916831731796265,0.40929311513900757,0.7615552544593811,-0.6400915384292603,0.314963698387146,-0.38394567370414734,-0.25172924995422363,-0.394270122051239,-0.6919106841087341,0.574626624584198,0.9358769059181213,-0.09894412010908127,-0.21573978662490845,0.5047671794891357,0.5368943214416504,0.11718851327896118,0.6673671007156372,0.3869929313659668,0.1754755824804306,0.362798810005188,0.41708633303642273,0.5116586685180664,0.5196376442909241,-0.719521164894104,-0.5707007646560669,0.5827559232711792,-0.80559241771698,-0.5359182357788086
37.77464665610933,-0.11198050528764725,0.16728739440441132,-0.30815210938453674,-0.5302373766899109,0.6990922689437866,-0.21054980158805847,-0.7955732345581055,0.13873371481895447,-0.5315132141113281,0.5696023106575012,-0.6549956202507019,-0.8674253225326538,0.673269510269165,0.632114589214325,0.7088229060173035,-0.7153401970863342,-0.40458986163139343,-0.9355325102806091,-0.24047696590423584,0.15121449530124664,-0.3060377240180969,0.539201557636261,0.10458166897296906,-0.13035903871059418,-0.19334329664707184,0.7551352977752686,0.5113661885261536,0.24628858268260956,0.7741944193840027,0.4369293451309204,0.6933866739273071,-0.9629509449005127,0.5534793734550476,0.796878457069397,0.6042765974998474,-0.7977876663208008,-0.6090691685676575,0.5948762893676758,-0.4220777153968811,-0.6879212856292725
37.82980850278283,-0.5126139521598816,0.8935577869415283,-0.1054711863398552,-0.5869677662849426,0.8287492990493774,-0.9152063727378845,-0.6725115180015564,-0.6082954406738281,-0.7324314117431641,0.6327587962150574,-0.6628655791282654,-0.6426583528518677,0.74192214012146,0.4501338005065918,0.048739925026893616,-0.7554742693901062,0.163936048746109,-0.6688887476921082,0.2134842872619629,-0.11896475404500961,-0.4348525106906891,0.40412580966949463,0.4274068772792816,-0.12882733345031738,-0.3861972689628601,0.62669837474823,0.5443137884140015,0.14194093644618988,0.4764689803123474,0.34671446681022644,0.40449896454811096,-0.7787179946899414,0.4607713222503662,0.815062403678894,0.2084413468837738,-0.5697648525238037,-0.826074481010437,0.6377208232879639,-0.7464993596076965,-0.5365758538246155
37.88182317434359,-0.29002371430397034,0.7813538312911987,-0.23317700624465942,-0.4840562343597412,0.44345566630363464,-1.170080542564392,0.05022130534052849,-0.8258898258209229,-0.5475941300392151,0.5812655091285706,-0.6972392797470093,-0.799544095993042,0.6823787093162537,0.43931135535240173,0.5521823763847351,-0.6840682029724121,-0.19279180467128754,-1.0099066495895386,-0.3401343822479248,0.6653245687484741,-0.9855982065200806,0.43309876322746277,1.0423169136047363,-0.16168512403964996,-0.3669860363006592,0.5492669939994812,0.4604836404323578,0.2081051617860794,0.49590978026390076,0.28486305475234985,0.22021694481372833,-0.4480524957180023,0.345289409160614,0.2793339192867279,0.6991940140724182,-0.4262624680995941,-0.33862435817718506,0.5675833225250244,-0.7257217764854431,-0.4535413086414337
37.89771145673512,-0.4055171608924866,0.4139052629470825,-0.3019745647907257,-0.6071267127990723,0.7185477614402771,-1.211499810218811,-0.5791637301445007,0.5693220496177673,-0.3838654160499573,0.5222859382629395,-0.6583775877952576,-0.7005471587181091,0.5353666543960571,0.2812059223651886,0.7036405801773071,-0.5988624691963196,0.6925451159477234,-0.7508055567741394,0.39709755778312683,0.6569968461990356,-0.9164251685142517,0.7729476690292358,0.6482201814651489,-0.15671268105506897,-0.4815473258495331,0.5269268751144409,0.5119283199310303,0.09556833654642105,0.6312447786331177,0.4262481927871704,0.7057152986526489,-0.7372727394104004,0.6037353277206421,0.5200235247612,0.4735970199108124,-0.6925833225250244,-0.4041059613227844,0.5424132347106934,-0.6907331943511963,-0.40000268816947937
37.90791013400233,-0.5647696256637573,0.8749943971633911,-0.18899303674697876,-0.564382791519165,1.137692928314209,-0.43784236907958984,-0.013391575776040554,-0.13359463214874268,-0.9145998358726501,0.5081889629364014,-0.6835096478462219,-0.661909282207489,0.6843048334121704,0.6289410591125488,0.5714213252067566,-0.6912460327148438,-0.04802525416016579,-0.9074327349662781,-0.3997727036476135,0.40165185928344727,-0.8234380483627319,0.5963680148124695,0.48579904437065125,-0.1587706208229065,-0.3685075640678406,0.7355459928512573,0.4735177755355835,0.25409334897994995,0.7102752327919006,0.35720154643058777,0.6795364022254944,0.39937493205070496,0.19123254716396332,0.3298455476760864,0.689788281917572,-0.6786388158798218,-0.42650550603866577,0.5728775858879089,-0.7493879795074463,-0.5933043360710144
37.95451808351513,0.04778238758444786,0.5503939390182495,-0.6099944710731506,-0.5593475103378296,-0.21395869553089142,-0.4147719442844391,-0.775267481803894,0.2882862687110901,-0.03894193470478058,0.5544396042823792,-0.6717122793197632,-0.723760724067688,0.7446432113647461,0.3136657178401947,0.760503888130188,-0.6868889927864075,0.2902354896068573,-1.073775291442871,0.2851128876209259,0.6397629380226135,-0.8328455090522766,0.8576092720031738,0.527238130569458,-0.1595068871974945,-0.34595149755477905,0.48889341950416565,0.5442990064620972,0.1224142536520958,0.6439304351806641,0.42105337977409363,0.6084072589874268,0.15157479047775269,0.3982495963573456,0.7553257942199707,0.3356921672821045,-0.8222616910934448,-0.6971880793571472,0.5716167688369751,-0.8338220119476318,-0.739087700843811
38.11332514500865,-0.4130764305591583,0.48266568779945374,0.15461081266403198,-0.4933231770992279,0.6651501655578613,-0.6233692765235901,-1.2920422554016113,-1.116166353225708,-0.22725263237953186,0.550154447555542,-0.6454116106033325,-0.6666753888130188,0.653846800327301,0.7612611055374146,0.7389145493507385,-0.6596500873565674,0.6055032014846802,-0.16388007998466492,0.17642229795455933,0.4227801561355591,-0.5021390318870544,0.5878267288208008,0.4049930274486542,-0.14740854501724243,-0.32961538434028625,0.6659460067749023,0.40131261944770813,0.292036771774292,0.5087863206863403,0.28851306438446045,0.6748685240745544,-0.7165944576263428,0.511582612991333,0.5505962371826172,0.3229082226753235,-0.5688797831535339,-0.5388790965080261,0.731677234172821,-0.6425848007202148,-0.5620906949043274
38.32512200511864,-0.26552680134773254,0.21241506934165955,-0.15426403284072876,-0.5830334424972534,0.6184985041618347,-0.4099580645561218,-0.5111290216445923,-0.9076241254806519,0.10475389659404755,0.4522915780544281,-0.6156883835792542,-0.69185870885849,0.6649675965309143,0.6132681369781494,0.5352798104286194,-0.6800369620323181,0.4399378299713135,0.03248285874724388,0.0957900732755661,1.4688361883163452,-0.5109336972236633,0.7694364786148071,0.8069429397583008,-0.1577945202589035,-0.34978288412094116,0.4658062160015106,0.4649331271648407,0.16705453395843506,0.6892338991165161,0.33149075508117676,0.9832478165626526,0.21899157762527466,0.4095405340194702,0.3785143494606018,0.2883344888687134,-0.6800695061683655,-0.5032690167427063,0.6052554249763489,-0.7282455563545227,-0.41583213210105896
38.35065381137431,-0.44209638237953186,0.975793182849884,-0.7013227343559265,-0.5134045481681824,0.4313204288482666,-0.2616436183452606,-0.9686794877052307,-1.0755553245544434,-0.4601348042488098,0.5746846795082092,-0.6277588605880737,-0.7931716442108154,0.6759738922119141,0.6824865937232971,0.4307229816913605,-0.7349721193313599,0.42315176129341125,-0.25225141644477844,0.9321573972702026,0.45705661177635193,-0.45893943309783936,0.4868721067905426,0.9058792591094971,-0.21497038006782532,-0.3110170066356659,0.21857891976833344,0.5482273697853088,0.3052811622619629,0.5766979455947876,0.43439632654190063,0.5930070877075195,-0.6687968373298645,0.39041852951049805,0.7010484337806702,0.6604951024055481,-0.6740841269493103,-0.337386816740036,0.5733954310417175,-0.5402092337608337,-0.5842490196228027
38.35785882454039,-0.5806652307510376,1.1257526874542236,-0.3996398150920868,-0.5107733011245728,0.6133490800857544,-0.38416779041290283,-0.11132035404443741,-0.6810263991355896,-0.0562170147895813,0.5030207633972168,-0.6585734486579895,-0.7475956082344055,0.5968206524848938,0.5395303964614868,0.5424003005027771,-0.6952561736106873,0.09945298731327057,-0.8226900696754456,-0.05501652881503105,1.7901850938796997,-0.8670142889022827,0.6447227597236633,0.18705016374588013,-0.13981150090694427,-0.2190748006105423,0.4004325866699219,0.43722274899482727,0.2264111042022705,0.4790402054786682,0.21357427537441254,0.6283999085426331,-0.4983043670654297,0.4686863124370575,0.6858133673667908,0.12866994738578796,-0.6090686321258545,-0.6701223254203796,0.6022588014602661,-0.5294480919837952,-0.6986135244369507
38.48410261177621,-0.4815390706062317,0.571715235710144,-0.3035561442375183,-0.615468442440033,1.2660261392593384,-0.9351696968078613,-1.1077704429626465,-0.4942654073238373,0.02455110475420952,0.46771320700645447,-0.7220889329910278,-0.8492560386657715,0.7407107353210449,0.5021224021911621,0.6400824189186096,-0.7069181799888611,-0.22753393650054932,-0.8435696959495544,0.07478940486907959,0.44469311833381653,-0.37157803773880005,0.40704622864723206,0.6387220621109009,-0.12563733756542206,-0.39195868372917175,0.4891519546508789,0.7120540142059326,0.2894323766231537,0.6910619139671326,0.18907573819160461,0.5947349667549133,-0.6431797742843628,0.16688266396522522,0.08356641232967377,0.2251756191253662,-0.8090213537216187,-0.6655359268188477,0.5928091406822205,-0.5485111474990845,-0.6408228278160095
38.92574516366593,-0.3207666873931885,0.6636617183685303,0.17045457661151886,-0.5573017597198486,0.7478472590446472,-0.7555631995201111,-1.0614428520202637,-0.431826651096344,-0.8459474444389343,0.5651981830596924,-0.6654109954833984,-0.699612557888031,0.6758264303207397,0.7424231767654419,0.8619650602340698,-0.7450326085090637,1.0344531536102295,-0.7104538679122925,-0.008344637230038643,-0.17665702104568481,-0.4301413893699646,0.5182532072067261,0.7467741370201111,-0.17552663385868073,-0.339743435382843,0.6587814092636108,0.45984235405921936,0.18497389554977417,0.6510502099990845,0.3204379975795746,0.2520209848880768,0.17433790862560272,0.5322597026824951,0.5488292574882507,0.5359818935394287,-0.6212337613105774,-0.4842012822628021,0.6045766472816467,-0.4886961877346039,-0.4977654814720154
39.04728757340273,-0.41123729944229126,0.6958667039871216,-0.638184666633606,-0.7291817665100098,0.9564127326011658,-0.41802945733070374,-0.17835700511932373,-0.9545620083808899,-1.2086851596832275,0.7966465950012207,-0.6726495623588562,-0.3431239128112793,0.6108757257461548,0.7406913638114929,0.2633543908596039,-0.04842239245772362,0.08966135233640671,-0.6216701865196228,0.19958056509494781,0.7301912307739258,-0.5351107120513916,0.2573855221271515,1.0168150663375854,-0.1811482012271881,-0.38129162788391113,0.33078187704086304,0.5613490343093872,0.18673887848854065,0.018302643671631813,0.2837243676185608,0.4053749740123749,-0.1855820268392563,0.46840059757232666,0.7246159911155701,-0.06147826090455055,-0.7225606441497803,-0.5259785652160645,0.7733211517333984,-0.5959975719451904,-0.5564943552017212
39.09884068878018,-0.27537211775779724,0.7075117230415344,-0.31317415833473206,-0.6889702677726746,1.0785794258117676,-0.549164354801178,-0.12104348838329315,-1.1540420055389404,-0.23859554529190063,0.5335693359375,-0.6837900280952454,-0.8016550540924072,0.6610438823699951,0.3940332531929016,0.7713550925254822,-0.6971678733825684,0.4749279320240021,-0.5336805582046509,0.5127790570259094,0.6115443706512451,-0.8343090415000916,0.42937061190605164,0.2578279376029968,-0.25738996267318726,-0.41815462708473206,0.3177299201488495,0.48926663398742676,0.14601969718933105,0.8712590336799622,0.5063862800598145,0.654427170753479,-0.6598436832427979,0.49440374970436096,0.6777927875518799,0.5141003727912903,-0.6805382370948792,-0.31056949496269226,0.5855023264884949,-0.6628873944282532,-0.5254974365234375
39.48955031303715,-0.7669501900672913,0.28209781646728516,-0.13980227708816528,-0.6180115938186646,0.2216474413871765,-0.5407980680465698,-0.4347809851169586,-0.7827960848808289,-0.8096196055412292,0.5095943212509155,-0.6790094375610352,-0.6609506011009216,0.6068180799484253,0.7284435629844666,0.5189124345779419,-0.6033730506896973,-0.10265461355447769,-0.5279077887535095,0.4032667875289917,0.6507678031921387,-0.5870285630226135,0.5828569531440735,0.5858510136604309,-0.18652920424938202,-0.2953846752643585,0.6191074252128601,0.6102856397628784,0.19461442530155182,0.6766901612281799,0.39444655179977417,0.7945519685745239,-1.3080366849899292,0.5504391193389893,0.48823004961013794,0.613491952419281,-0.6883635520935059,-0.6354689598083496,0.5891940593719482,-0.5812020897865295,-0.3097516894340515
39.50181513585497,-0.27268657088279724,0.9988422989845276,-0.46058544516563416,-0.5182496905326843,0.4477870762348175,-0.553844153881073,0.06544841080904007,0.07958705723285675,-0.7304262518882751,0.5812699794769287,-0.6784399151802063,-0.7334507703781128,0.6709873676300049,0.507794976234436,0.5722060799598694,-0.6895714998245239,0.34696534276008606,-0.34442272782325745,0.5735070109367371,1.1537108421325684,-0.43115556240081787,0.3389894366264343,0.36036840081214905,-0.24898111820220947,-0.3343842625617981,0.5079581141471863,0.5615664124488831,0.20970365405082703,0.6335480213165283,0.49975475668907166,1.0065487623214722,-0.8063772916793823,0.1377801150083542,0.5131558179855347,0.5160619616508484,-0.6854910850524902,-0.6121311187744141,0.5759239792823792,-0.6711649298667908,-0.4385950267314911
40.43708022312837,-0.16321077942848206,0.9798923134803772,-0.009385704062879086,-0.6023675799369812,0.6731281876564026,-0.48010551929473877,-0.5024027824401855,-0.6169170141220093,-0.4613708555698395,0.3516866862773895,-0.7269089818000793,-0.6163461804389954,0.7223208546638489,0.5052920579910278,0.6373139023780823,-0.671174943447113,0.2719476521015167,-0.7437699437141418,-0.38820329308509827,0.4465952515602112,-0.5092611908912659,0.5000843405723572,-0.33017516136169434,-0.05289005488157272,-0.2938852608203888,0.349396675825119,0.5803923010826111,0.15853865444660187,0.5659319162368774,0.10809890180826187,0.7220022082328796,0.07674644887447357,0.37939292192459106,0.7723313570022583,0.2227909415960312,-0.7770035266876221,-0.8406022787094116,0.7171130180358887,-0.6697564125061035,-0.7141621112823486
40.5876325134332,-0.3576313257217407,1.0799143314361572,-0.05050342157483101,-0.6171873807907104,0.5617063045501709,0.06885500252246857,-0.8994573950767517,-0.5520207285881042,-0.9995501637458801,0.40699806809425354,-0.667534351348877,-0.7787118554115295,0.6850237250328064,0.6683010458946228,0.7719703912734985,-0.6159819960594177,0.5222094655036926,0.07917612791061401,0.12259942293167114,0.24219003319740295,-0.3479394018650055,0.6490858197212219,0.259564608335495,-0.07179873436689377,-0.32623445987701416,0.33089280128479004,0.5444296002388,0.19320793449878693,0.6789363622665405,0.257702499628067,0.624472439289093,0.11159372329711914,0.4582861661911011,0.6924286484718323,0.8490630984306335,-0.7443503141403198,-0.6472296714782715,0.5426689386367798,-0.42606696486473083,-0.6046876907348633
40.64160894418217,-0.6278737783432007,-0.09161920100450516,-0.32954564690589905,-0.6591933965682983,1.436257004737854,-0.5527320504188538,-0.46938902139663696,0.012732095085084438,-0.6647011637687683,0.44898107647895813,-0.7338348031044006,-0.6997493505477905,0.6340988278388977,0.6291986703872681,0.7409440279006958,-0.7849184274673462,0.30089303851127625,-0.5613736510276794,0.33808210492134094,0.1770457923412323,-0.49145737290382385,0.576138973236084,0.23508886992931366,-0.26936912536621094,-0.3802998661994934,0.3106895387172699,0.7131119966506958,0.2146974503993988,0.5276009440422058,0.4042580723762512,0.8006295561790466,0.05643860623240471,0.6544033885002136,0.6625773310661316,0.29536816477775574,-0.529360294342041,-0.5290732383728027,0.5746528506278992,-0.7731136679649353,-0.3504785895347595
40.82086523068722,-0.5654773116111755,0.4550325274467468,-0.3466971218585968,-0.6085712909698486,0.2449985146522522,0.18656179308891296,-1.5346152782440186,-0.6595014333724976,-0.7529159784317017,0.5546256899833679,-0.6766281127929688,-0.6616416573524475,0.6616085767745972,0.49920162558555603,0.7331040501594543,-0.7341781854629517,0.4245980978012085,-0.006744548678398132,0.41200149059295654,1.2802166938781738,-0.46787527203559875,0.5975004434585571,0.2471448928117752,-0.1405227780342102,-0.28101256489753723,0.4299447536468506,0.45509329438209534,0.24589191377162933,0.6585407257080078,0.2852027118206024,0.6517876982688904,-0.50981205701828,0.5169060826301575,0.8205398321151733,0.39051616191864014,-0.5966598987579346,-0.5295377373695374,0.5585364699363708,-0.47098642587661743,-0.5574577450752258
40.83850773167724,-0.3699118196964264,-0.14048455655574799,-0.05203414335846901,-0.6264310479164124,0.31035923957824707,-0.5872243046760559,-0.7756198644638062,-0.1586456298828125,-0.26920491456985474,0.5996463894844055,-0.7250993847846985,-0.7081552743911743,0.743991494178772,0.4795452952384949,0.6200523972511292,-0.6452551484107971,-0.09073244035243988,-0.8761346340179443,-0.09336875379085541,0.4812975823879242,-0.5338684320449829,0.44871994853019714,1.1432561874389648,-0.16792504489421844,-0.4227091073989868,0.3778710961341858,0.5504817366600037,0.13247938454151154,0.5929685831069946,0.31470680236816406,0.6469845771789551,-0.7687814235687256,0.5615721344947815,0.562595009803772,1.042744517326355,-0.609343945980072,-0.5609073042869568,0.5609866380691528,-0.6554315090179443,-0.5261915922164917
40.94505979070409,-0.658889651298523,0.5355374813079834,-0.06739483028650284,-0.6175709962844849,1.2394050359725952,-0.4583347737789154,-0.9123545289039612,-0.4523920714855194,-0.5451061129570007,0.5024150013923645,-0.6868869066238403,-0.63912433385849,0.5766203999519348,0.5262360572814941,0.612241268157959,-0.7436313033103943,0.30030468106269836,-0.23160071671009064,0.2562597990036011,1.3022572994232178,-0.6327375173568726,0.585216760635376,0.519639790058136,-0.09483285248279572,-0.23214572668075562,0.6653305292129517,0.4193236529827118,0.15874646604061127,0.6366068124771118,0.41895201802253723,0.778838574886322,-0.5446472764015198,0.5433077812194824,0.26576119661331177,0.8095992207527161,-0.708408534526825,-0.20789089798927307,0.5910521149635315,-0.5573214292526245,-0.44056904315948486
41.01329092166473,-0.3504750728607178,0.6089450716972351,-0.2468811273574829,-0.4808062016963959,0.46130335330963135,-0.6231919527053833,-0.6693925261497498,0.17418798804283142,-0.9950279593467712,0.5663571357727051,-0.6190141439437866,-0.7537805438041687,0.7593234181404114,0.6610702276229858,0.4937548339366913,-0.7110047340393066,0.5765957236289978,0.10897006839513779,0.45134150981903076,0.9445240497589111,-0.48476433753967285,0.3776928782463074,1.1709520816802979,-0.13039839267730713,-0.45701107382774353,0.5844807624816895,0.45544400811195374,0.18930736184120178,0.6179649829864502,0.4911416172981262,0.6425637006759644,-0.02119935303926468,0.37935730814933777,0.27681171894073486,0.5671268701553345,-0.6008947491645813,-0.5005379319190979,0.5463186502456665,-0.773603081703186,-0.4742411971092224
43.13289767782624,0.008452989161014557,0.8624940514564514,-0.5028191804885864,-0.6519533395767212,-0.0002902950218413025,-0.46009132266044617,-0.4592481255531311,-0.962993860244751,-0.5353115797042847,0.7106855511665344,-0.6685253381729126,-0.5211674571037292,0.5052371025085449,0.5726882815361023,0.37017977237701416,-0.7386684417724609,-0.5671548843383789,0.1918438971042633,-0.8274834752082825,0.5237970948219299,-1.121008038520813,0.22607487440109253,0.462193101644516,-0.2621232867240906,-0.4825531542301178,0.5459494590759277,0.48419246077537537,0.1887267380952835,0.38666149973869324,0.3421328365802765,0.43214210867881775,-0.7885459065437317,0.4257904291152954,0.61746746301651,1.039181113243103,-0.9284036159515381,-0.6686533093452454,0.6460241079330444,-0.6634283065795898,-0.7064381837844849
44.42007455918414,-0.4639720916748047,0.10994087904691696,-0.6081908345222473,-0.6919071674346924,0.3449617922306061,-0.26167890429496765,-1.013515591621399,-0.7400575280189514,-0.9185166358947754,0.6792060136795044,-0.6021138429641724,-0.5806236267089844,0.7140347361564636,0.6208345890045166,0.74322110414505,-0.28327518701553345,-0.23986518383026123,-0.06139226257801056,0.0017721484182402492,0.4962492287158966,-0.5579249262809753,0.3649342656135559,0.975822925567627,-0.17029869556427002,-0.350940465927124,0.4394528269767761,0.6124119758605957,0.2199443280696869,-0.024615369737148285,0.4482944905757904,0.5896743535995483,0.046591002494096756,0.6272145509719849,0.6310852766036987,1.0179977416992188,-0.6547279357910156,-0.775642454624176,0.6264669299125671,-0.736637532711029,-0.5154587626457214
A Christian in Rome to whom Paul sent greetings,-0.5562003254890442,0.5306562185287476,-0.41886407136917114,-0.26749148964881897,0.29925617575645447,-0.30568382143974304,-0.2815276086330414,-0.5869609713554382,-0.48037096858024597,-0.3609698414802551,-0.858370304107666,-1.0249029397964478,0.5388100743293762,0.4211309552192688,0.38784003257751465,-0.7858137488365173,-0.024965880438685417,-0.35133084654808044,0.05359088256955147,0.26637712121009827,-1.2981125116348267,0.2509203851222992,0.7322090864181519,-0.24675051867961884,-0.11510948091745377,0.6663104295730591,0.7701401710510254,-0.28389251232147217,0.6522405743598938,0.6460742950439453,0.6239432692527771,-0.7159721851348877,0.4585493505001068,0.5327172875404358,0.8153441548347473,-0.8420125246047974,-0.6216724514961243,0.6129330396652222,-0.5338690876960754,0.22133658826351166
"A Christian in Rome whom Paul describes as ""the fi",-0.08936294913291931,0.6667177677154541,-0.4066571593284607,-0.000685171689838171,0.5360017418861389,-0.413931280374527,-0.7245393991470337,-0.43804922699928284,-0.004198530688881874,1.0957374572753906,-0.4197239279747009,-0.8237444758415222,0.8241434693336487,0.407424658536911,0.5388182401657104,-0.5591205954551697,0.438144713640213,0.6514997482299805,0.18517357110977173,-0.25379884243011475,-1.499812126159668,0.3921048641204834,0.7883943915367126,-0.1362031102180481,-0.2744045555591583,-0.1296650618314743,0.6739078164100647,0.0809953361749649,0.6384430527687073,0.4605298638343811,0.535334050655365,-0.6366943717002869,0.648061990737915,0.4276813864707947,0.903588593006134,-0.6981621384620667,-0.6158129572868347,0.6401585936546326,-0.6287965774536133,-0.10065627843141556
A Christian sent by the Philippian church with a g,-1.067962646484375,0.5317376255989075,-0.29693010449409485,-0.7809889316558838,0.6355445384979248,-0.8690519332885742,-0.3367423117160797,-0.5414842963218689,-0.5661860704421997,0.02166893519461155,-0.41323259472846985,-0.5627623200416565,0.5467554926872253,0.5389663577079773,0.6674432754516602,-0.913096010684967,0.36755865812301636,0.03914404660463333,0.4745568633079529,-0.23778997361660004,-0.6708782911300659,1.0656834840774536,0.6441033482551575,-0.17603296041488647,-0.08545201271772385,0.36521217226982117,0.6619001030921936,-0.5673732161521912,0.6922268271446228,0.7874979972839355,0.5551810264587402,-0.696807861328125,0.23124124109745026,0.6293739676475525,0.6784202456474304,-0.7710839509963989,-0.6918178796768188,0.6562539339065552,-0.540229320526123,-0.20701296627521515
